Feature ID	Taxon	Confidence
106a703e2904758e78a056b88ae91442	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9160340614658181
bcf9c74e292449de3ecb628b89ea8ce5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7242347395761053
9c806f1f3c16cdcab53b7d670b392898	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.9979810843054258
250bab3b0edc29f5ab4804e048ee9ba5	d__Bacteria; p__Firmicutes; c__Bacilli	0.8087384725883736
158ab399189ed4a9525610fa461aff68	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea	0.8807356302027738
ebc5736b7c6673396846afe751342566	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9999755404970141
af9b68d261677dcb66f38806ab513e4a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.7848579175548389
c122c37f14aa9504e68f357b59f61833	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.900369692334639
2f3dbddbe133117858f5776ad3720920	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8962349916390872
06e7cc5c131299d7f4710152215d4b91	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenisphaera; s__uncultured_rumen	0.85560394383285
58f6dd7720305ade078191ba45cfd073	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8412332053161924
6d5d3550d7554b713cfd302d7f38ab05	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium	0.9823402001684555
3bef88033f84245e92f862d7f31d8fed	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9773715129619422
8b1172298b1931ed365a26acd9f5673a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured; s__uncultured_bacterium	0.7246418611044612
9065f4783ec7c10614412a1dabdc6b49	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8983620841363918
5f0405f8184b6efbbf4bc60fb01ec8cf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8189054191275967
8b3b2e28d495db3d668a8d4392f1b3ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.9750775130236972
b007780b32a7e0b9110ef62d56cb42b8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.7665535143525182
3d7b2652da2475d09899e7d793924738	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9525143298168974
aca2a71161b058e63e86858a49e7b4e7	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__uncultured_actinobacterium	0.768069148100865
57001d5c10fe05ea69639b12f54e4778	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8934794299010328
ecdd14fc92401b001d5f9a98a3b9a0fa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium	0.9999554187060816
cbc7471eba886a295bc2ef8f0f9d1134	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_Clostridia	0.7162339349737474
98b482ac2f9ae363a8c75a8766fd4d05	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8444560910836264
7c4319ea16e19952713c5cb35901bd8d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.7908774634212442
2bec94549a7f825b954a5c349c32a1d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_bacterium	0.7303626506538948
5a1762cad69c7789667757b1859238a6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__uncultured_Lactobacillales	0.9606251816945716
59df862964aacdb2ec3d4b3f0ac162bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9991625218943748
95a275ac49828fc8bd1ec68525152f8c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8576730267563657
3fa3dd2c37fbd8937268eb057c84ebf2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium	0.9153550940302316
1bf72506055edae9daae6af534547efa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9744551175821663
799b308e48d98449d835bd1b092784ba	d__Bacteria; p__Firmicutes; c__Bacilli	0.9331691927779193
4287939d72f6a0fe2f6e3dce3e7f86ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.772613837174841
ee5be6a5d92875a49bd0ec011266b8e2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.809491841035299
c67af78fb8dabac0f987eb5fe721c87b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999998934024954
2c8da0996e4ad4a0a3a2b9a9c027887d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium	0.9897374540018262
eda744d570a9a09c979a61b090b6f69a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.961091956344884
329e0786b3d127e395496cc6fdad1124	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8837348102272911
4f277cd13f235728096408a5b978015a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.7679247227808376
a35a0b8c70a92f4962c8f58a656b0a82	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.7913224961784587
1ca50940817929686300d381d5eb4ee8	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9716058128710938
0429e0453147fcca199a632b98cbb924	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9835194998032705
59f8dc64d645669fe35dddb226d604d0	d__Bacteria	0.9999999999998926
1ec83c192c017573b2042272d007a341	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9901084152263524
2fd77f3a082ec52df6d7817b1882203b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994794539677725
ce627d1254d877815cba652f9a41425c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_Eubacterium	0.8379483612101704
034aeff97535777191719ca4877454b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9989311550141469
58d798e424cd7b72da025617c6111cf1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9414998505938328
2f5479dac4581ed362a28fadb326616e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenisphaera; s__uncultured_rumen	0.9988687007283453
d63b911c6b6988b621fa5f6ed73293f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7018753803563607
8c12cc96eae4498453f61cfee1764f3e	d__Bacteria; p__Firmicutes; c__Clostridia	0.9646639459961978
40bb457666f35349c064d99a31ef8d00	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.9752938720142552
12f818f8dcace324fc9f256a56347392	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.8500448943034666
40e3b0cb32784db44697af500aab626e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9583450960560609
ad76fb95b5066068462e51264d8d1a43	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__uncultured_bacterium	0.7399661452459064
00308b58e67cdaee88faf9fb86e21735	d__Bacteria	0.9999999999675215
3b7a02966728af6c4ef5603941861d99	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8776047513512033
c970280fb6def5e50963497c88a36f8d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.7608579162136682
2c7717ed0da17baf92f5f0a911253845	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.7274494282518552
27d169fc554e75d014a1b3e529a69aa4	d__Bacteria	0.9999999954645123
d43b4eb4b34204f074244c57b94cee0c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9999913767966128
c1b263c7f356db4d3dc6e766962020f1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenisphaera; s__uncultured_rumen	0.9886100155272005
69c4fba9e84982e948cfb4768fc65472	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9987969117579554
dda02a2c8fe5d9d5694bc67313a66556	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.8396480810623933
e755c204490e6f591dec89a8310bff0c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9992039406466336
efb29362adc5f6f3e133f195ea8320ae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999974661917009
bfa0bd7049be7fa7b860f761528c86af	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales	0.9383862625016973
6abe0ef008f57ba2bf9a3402bdaf9488	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.7845741241123219
3d8fc33858e2df013858b85c91651b8b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9771898717036556
f60d6ac5a1c1ce65f42df8e7b7fb6083	d__Bacteria; p__Firmicutes; c__Clostridia	0.9631340698830888
451f0aa31863b1eb67f5b727490308bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.8402137804622734
1a4a16e37f5fa2fe95bdc546a981cbd0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999998754929362
5196f89e462348e9e507e559b8c1ef11	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__uncultured_Lactobacillales	0.8249992398036219
15fa5b3933719c321e7ba8488eebdcf2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9989470719207694
6cba07dfcda55498afa356e5cecc0628	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.7050948674693056
e6ba497c0341044bbacff642e25c0eac	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996183670140718
6108539e3c930c0f96c4eca7c99409bb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9726304141091016
b4d0a780ed0d340b5b27ae5d682c563b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9752410059333069
9d98dd2933ba6a2ed793fb31e86df7bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_organism	0.8358961735062351
7c8e6d74a88154c8d8d84ed5b748e29a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8996884247478603
d7634545c4e5fc36559225dede3cee2e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9999746609228666
7c0fa3abef04a17b7821e0e87853cc89	d__Bacteria; p__Firmicutes	0.9999898466505356
9110d8b011becac9c1f999f67d6737c7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9266293172487567
c4988fbb96d2ae04df3f18b57e86e71d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8511477666254305
c37f30ac70f68acf8b3a12ffc5ef5b99	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.8941637290164348
6ba8f919ae594bf44a234abbf49d0c78	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__uncultured_bacterium	0.7848609669916214
67fb6d6340ba1d9d3949cbf5f1b6fc61	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9907351137494997
3dafe66a61a660ddd53c8eb6e4032b6f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__uncultured_Lactobacillales	0.7802713662732584
1f4e81660fa06cc636034b1f2d76bd98	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.7012083082779019
cc33c4f4d52885c51511eb0cc8ecc6f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9040946695150297
9ef91544b526efef8b6bc640a774f577	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__uncultured_bacterium	0.857309592291997
87a7100feea107d014ede97f7491f160	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9803755271780022
a61c480d4f84862e65af4427f7a2ab8c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium	0.9586714457684848
7b010ab295b5913daf2be70a178af24c	d__Bacteria; p__Firmicutes	0.9999587463987868
76e60aed05008ee7977b327f4e90a454	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__uncultured	0.9997998344226181
c42d246c37a960b9f53e6046cc6c8d5b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.833564822576327
ab7f00e1c2e8fb4a1db1c818de185de6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8067759549085088
6d4bd617e2989d6a7883abb77b5a886f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.999915056259828
251b3d6524405f56b6c0887bbabb2731	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9999495337744226
53662908ef03b625df647947a2022050	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9834073583741295
797085ce616d614fd5cd009c020327e9	d__Bacteria; p__Firmicutes	0.9998723389167075
86eafd7c72f159a4d70b4c88b4e2d359	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Terrisporobacter	0.8456779039467797
90753e216d283b061d7a9300f75d5fe7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9998926827766613
9739d9d06138ebacbd245c6fd9838759	d__Bacteria; p__Firmicutes; c__Bacilli	0.9535118892536549
3e7358a3378205af94dfae62274ba77f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.9239305592091783
c99077e3987e2d052961bfe3d71206a7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.99722075734053
bcf1499478137265124c5eb380b758ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9604277744451356
ddeb1e601f9dd21f70ff9084316fafda	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__uncultured_bacterium	0.7194008958026276
549d0f9d7d33b19d763947d1127046a2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9954058806774077
b0a388053bb33ae90573b9b5de734eeb	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia; s__uncultured_bacterium	0.8780093402819573
1edcc2a331e244ea03c7d12593ba950b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9716147564171203
68b4dd3616a51e428aa8c411451d76fa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9882887507584932
d255b42a5b14a47b235a1e85c4509a0f	d__Bacteria; p__Firmicutes; c__Bacilli	0.7289604102703764
dab86520e1afadedeb8c52f1f9e09e9b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8456373301012365
e6cd889796010f928946963d838cfb4e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9630281289100278
ea817788196fbf0c54fad4f79a3f81bc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9975998256652957
5ca08ed76f9203081c8f2addd19183e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999313952634238
927d8e33dabd515fb4b2d16590dd94ea	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8484359884975128
29d8eba263cc5596d4c96fa7cf4740b4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.7568436734487707
778225510592558c39c4874a94c067ad	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenisphaera; s__uncultured_rumen	0.7821661211902585
7b569a82a1e04970647e89994245ad45	d__Bacteria; p__Firmicutes; c__Bacilli	0.9999926799590538
81d65e3da1d05815b3350ce686d41057	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9991845231544306
de83d485d864ad733cd678bcce9d7917	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9999931741741782
73cc81763ffd423b7d482a5874a6fd7f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9999998597135334
586e9ca62651e396a8bcfd9c909bdb08	d__Bacteria	0.9999999976001707
6b4e79bb9299a9d14d5791bb866c06d1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenisphaera; s__uncultured_rumen	0.9951407703000527
41cf942d36a523907536a8fb2f7c9742	d__Bacteria; p__Firmicutes	0.9999986937981531
201ab75b9bdb2f7b25e65a4d8c9a4747	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia; s__uncultured_bacterium	0.9372287958024547
cfee4ce4fb92106f26d1903e64b4844e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9659656190505598
2035628f5db1d580890458bf44c8f8b7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9822098860620474
d3ca75b94013f50af33471aa4e51b436	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9997735190139977
3e0d4754c7c247905cbf3d4b30d2170c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9756541623357124
0b696660a022223f82bb15dace9c07fa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999998311606622
665a38d769aaf414d8010598df337013	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9900029462784128
62e3696a7f644bc439bc9e9f2c68cec3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9144608977708611
7a3d69e092c90af1b11fb33995b4c40b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9795018178518287
f9c887a654837b897b66b336b7ff9ab5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium	0.7122263401380742
4a73a0f87bfdbd9400d0d1985953668b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Agathobacter	0.9817475690928382
f2faf0d5111c54b64f3e5e97472ae358	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus	0.9983463021046669
3490d18178ee405cd88ad813fbf20544	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8160253584564153
0f8b8eec888ba205bcd587923ee20fa1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.7975417905903456
47a8c82c140e4bd6f4197a63c557e7af	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__metagenome	0.989219280622487
0f60e82db1ac4ff72cc54b950cca3a0e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9927793416798119
5bfbb919dc4944700388eb119bc2cce1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__uncultured_bacterium	0.9451369318650412
32feb8df3fc3751508a19d1b83c175d6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__uncultured_Streptococcus	0.8472850221700743
496f06d044a439d8a77bb90bbd3b5624	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.974322492931504
448151010a5a52145b44917fd04a663f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9991297439368776
0901dbf36163d0ccf6105c9f6f26e9f5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8588834238212345
958305161f48d246422fb5b1e0be32af	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.956675451072718
2fb9d91fd3adc4e159a9b6bb975dd829	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium	0.8416290148982396
16b383d72fb55462f1c0f186cdca464c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8705366704074297
2b164f157adc7d7bfcf7c5e826c14dea	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Psychrobacillus; s__Paenibacillus_sp.	0.7565288619352454
827a86d35d5594eddb9b624106b79675	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9993308869285699
38f2cceda8ec214b694a4557f7df7527	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Psychrobacillus	0.7945930910851466
965ac4ae6fe6d213db48d5d81eddf647	d__Bacteria; p__Firmicutes	0.9999378361514564
6439b7ee32d194b59a89137ecd27bd26	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999995394682739
bc9acac39804104cb4f7e3cd68fcf314	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.8162186208718538
4ac572fbd20f6ac1402b745379a145f8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.7754344654470148
da3d3ebcaffe0b1012bc1e5b26241758	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.7820107816367025
8b970e01ecf6add8b8db97aa9721b0ec	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8691378824298057
f8d902341b2d5d3e1e4ea7c1a28da6cf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999998642509652
5aea9cc91e795ea76ccbfdce63da9eb5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.960590895978963
64d18c4a0eaee48876a5740149c9e650	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.7297961808929301
8f19aa24a06d0bc3ede43082c317c713	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7268239402007469
459c55dfe56f6d5ec02b273e89fb4071	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9980991724761666
