Feature ID	Taxon	Confidence
8a4f8c0905bc336f5d9690bba84ca9bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_marine	0.9999333847720735
63918a89339d0e83c8438f64f6ffb82c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4B4_group; s__uncultured_bacterium	0.9981643432565775
e2877352854ecc29cabd437b3eef895b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Succiniclasticum	0.9999999998880377
e62c36dfbb5a2ffc616f34eb2d089f52	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999999725711359
1d4a3364e6af1216ece586f5c199a519	d__Bacteria	0.9999998056532381
4f0b254b549b7577f8c593eb4e5123ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__[Clostridium]_leptum	0.9945472341475825
4b4331f43123af9bfc300b5f47dbbef9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Massiliprevotella_massiliensis	0.9272753760752719
b93e84c79f694f05b68cb7210ec8f2dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.7722784772826443
f777a1100431fe2fd61cacc5185db2e3	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia; s__Akkermansia_muciniphila	0.9786900149734866
0184bf8a77941ac33f5fd4bb79cbed51	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Negativicoccus; s__Negativicoccus_succinicivorans	0.9952422549485741
0d38962f431da029795fa612dd345ffe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Papillibacter; s__uncultured_bacterium	0.9429136010646681
8289638e30ffa414453c7a120eea7773	d__Bacteria; p__Firmicutes; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Peptococcaceae	0.9998721997022865
c5947a2906117f9ea14af427f86af3e5	d__Bacteria	0.9999834892983874
67fc44e459e0191ca83df1f5253a38d6	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999816691823964
2ceca04023a150fc0dc6d725475a1fb2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9993801108230784
e6e2bf1ba58fcf07cf36dc995bdd1937	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_Clostridiales	0.7633444335833661
387396abc563deba72f7cb63a1149a3f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_sp.	0.9997035257005323
9745aa63a739623ccf102a37d4ea8988	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9902227781297105
8e938474b5c3d12fe46e7f324383cabe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9837580677227907
8de3b3b084a3d125a599dc9ef83adfd8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9954460033403083
fbc002fc697e4862513646634c2ba817	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Phocea	0.9999989881687372
145f0d1e2876eb90ea1e788b586282eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_organism	0.9951907997603924
b56e131fa6d48843c7afdbddf2677b52	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__butyrate-producing_bacterium	0.9693384048916014
36f89279919dc51e9ca7fe8b1b612fd1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__Cuneatibacter_caecimuris	0.9999430331464574
a7b98a58c68f50513f51bfb400510a06	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__Dielma_fastidiosa	0.8142713120826108
4b85dcaba23ebf3898f3d1e4b9f2690e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_organism	0.9877752275670449
b84ce3fe55c5870fa1c954e013c06496	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9770472457986964
1007c2882c1730f7dfe3072aaaeab909	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9967804748291175
67aa4e9a67874a3fa5920c89d1d8fad5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea; s__uncultured_organism	0.8079111489619213
b3da4689f0011b7d2f13b7e58680fd87	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Intestinimonas; s__uncultured_bacterium	0.840729505200927
aa60d997581836ac9b22a31cd1a72e62	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_organism	0.9993408003110216
35c5cc3dfa788f0f7de3830335957adf	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister	0.9989032768398234
dfb288c2aea62406035767b32237e9f0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.7633260194524834
6df486fc3e15e1bf63777c920ab023c6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_ND3007_group; s__metagenome	0.9299419261533755
ec4ea96c667fa6ad71a063d3b71e8afe	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__Lactococcus_garvieae	0.8554781719090997
cd80c3ab7f6105e27fa023eabb8a2e33	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.9884487118882043
7aab465244d731a32157ea755ac6ea45	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9770931368067942
54d61979d17da85cbefcf6b9fd483ea6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.7888629943602904
7cf91e759d012c2ba6b2745986a1fe1a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Hungatella	0.7715603281326958
67134f155d91a0db84a6afa244e1840c	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__Dialister_propionicifaciens	0.8021395736082466
5bc96e3c6a4655baddc590110ae43e1c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.909013047522926
6814cb00e7492636bc47014f658505e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.903723327382767
4c8d5068afeac48f77e76ad330271c49	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999920147262774
600ba2de3131f1e8c6616ea15488ddba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9991499506398842
0677f756c302943d0eb35a9da1a15457	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_sp.	0.9999254466199649
831a65608e7b5cdf8c64de2cd032699f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_organism	0.8999908199627765
8513d2ee9f00cc44e45cbaf5e95e2c66	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__Clostridium_butyricum	0.936667993802218
b3f1afedcf8e8c9b481142199de8175d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Phocea	0.9999935398288599
fe76b2702fe0cc94b70cb7784ad5a2bb	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999999051697708
af8db025f784dacca64adcd0a940b228	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9999982457410606
c0c8749526f7a9fa6851beecf01c79ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998165477138561
7ca67611d2427f8e1705ed9e7bbe5412	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Coprobacter; s__uncultured_bacterium	0.9991972588805651
7e92ecde6515f34ee22872f0ec97a2e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_ventriosum_group	0.987586780190612
af7837da51e15109fa49abc52e14ad7c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999989920930814
86780635721ae872d6c421929fa5ec9f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9890746712014468
e902d75c0012b75716d4b23c76ea8164	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila	0.9999979871706837
959ba0fbfd83c653e123d28c9bc5d4ca	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Lawsonella	0.9943959253032498
94e49edeee02f508d895c32dffe5a720	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Bacteroidales_bacterium	0.9999948427805351
875ad426a6c47a6f48a8a4f13ff333bf	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__Rarimicrobium_hominis	0.9976095745528935
f88688ee7549649dee1a50321cb785e0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9696857770300245
4850d1c55ce479ac9b30a0082ab4724a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9962974908888063
42a7e0869373a79450ac2cd514bc0a10	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999975573185943
bad7839ab04e7fa02963ef424957f386	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999578794401953
b0981ae8e181380d31697bbcb77f5fef	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9323828575367905
8f3a1ec8806a817f11d1cd46095f7736	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999975102867431
cec473a7dcad1c03655c612db4f9305e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oxobacteraceae; g__Oxobacter; s__unidentified_eubacterium	0.9401344418289298
ca5edbf3e049dfe8a053e68accc1d12d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_colihominis	0.7562622647228793
3cc836ecf25db97c50ad9243f46780ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.7214248221854652
1354aa5c673b405be3586fc28b865cd0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera	0.891819579740837
e85e5d24105218b0c0cf4d885aa48989	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Clostridium]_innocuum_group; s__uncultured_bacterium	0.9932055482523018
a2a0d3cfa966fe5497b666e2c5662fae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9999993435152693
b23384beddf048c4bf90b14816595b5f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9996650478540574
b24239b9a2af1c4ece814983bb3b6911	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.716564990068865
785468d77afff47e11cc0a2912df22ad	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__uncultured; s__uncultured_Desulfovibrionaceae	0.7264339205305574
9759f412cb164dbfd2f2175c3deb4192	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_sp.	0.8896876904343287
83eaa5276971ace4aa661dede1692606	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum	0.99999981530711
e866d32694ffa218ee78d894a9ff9572	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_organism	0.9807243523198454
c73538c82293f62ee53344044d6a5823	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_Clostridia	0.7925647460333798
77ddd6d30f0ac80582b7cff0796b1e4e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Howardella	0.9999999540442533
6b344ce1fe332eac3695f0dc634e2f56	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999009718011553
933436ff5a5ebacf1c1b38b41daed474	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.999923684244407
ae67442c1d555456d6b7b0d5c54605a3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999991978648
945d97a7cf75fdd440bb0a6877d228a2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.8658314515066905
790f4478f7dbb4a8a639aa27fb93ed06	d__Bacteria; p__Firmicutes; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmatales; g__Izemoplasmatales; s__uncultured_organism	0.9996931302018722
750cf0a55d806359bd66a950176295d1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__Dielma_fastidiosa	0.8624623992816229
8d7cde13f640c6984f184883a2ef24aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__CHKCI001; s__uncultured_organism	0.9989489144615136
75ffed325fd534b31db991c0edabc1b5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9980866296635416
560df551d1a09c9eecf07646cdc5ab36	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9992745203771156
45fe5b81141eacfb5785a0b693bac837	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9648766693300439
f7645968b83ecc2225af20bcf0b6900e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9992093498768652
fff734b279252e4b18a29f1774acc315	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7412406565482298
af32f8824cc08da9d2628c35b10dfacf	d__Bacteria	0.8961059707935409
69dc48157d86a4c9350d100075c706a5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus	0.9822899433851741
2c9fef9b2bdbab8809ccb25bb15bd496	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9885947720095424
291631545014ca959cd6a8dfa3c3f231	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9999549836003179
111d1bf26b544c2f648164a3807060df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999678842195914
5c0ee05a17c3bb4d848d3e47b4b90443	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.7284380826271173
17382edeca3a684abe0020eea4b11061	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9467920081310581
d8cea7bfc6d0e4219bba8d4740b693ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Fenollaria	0.9999999993214146
2c5998dc11b62c3e4690a769ef330369	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9093663080900762
81ab1b5278873319065874c994b0e770	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9301188648786672
a1a3bcf5cc607d2a517a11fc9a0bc493	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9732848407548099
beb39fa7709c517b01580e5f2f294f9c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_bergensis	0.9999988642944314
951b3cf58975f5549bd7d4166759f0a3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9999999469805569
d2574d4cbceb1c5adcc2dac0c9f6e4d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus	0.9996474974426037
55d242a75c2055dcce5557d33296ff34	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Senegalimassilia; s__uncultured_bacterium	0.8122594517305521
ae7b7f9248066e257c58f6497107ab59	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8628948910481965
df7c1ea8e2c1d7e4c1ad1fab9915bb94	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_Clostridia	0.9983554329781845
827bc98696b1051e36580b944a05bf5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9793172034612686
7997585b23910ecc8502effa4355152b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.9976954854538943
ab7847f415699c8170aae19efa4c8124	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9863445777170243
9d323a3ac4cd3094211fd7f39eaf1bcb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9925893652565616
1daaf9505a3aef55682241827b828ecf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella	0.9999950752147467
36c260f68cd40d4700ca559cae476850	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.8272308964529178
8044df9f3f3635d46eec984df4b19d81	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__unidentified	0.8031752845130893
557d0fed3074c9ae55d1cda6e1fd15ad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999870518090417
b9bc45dbd7b57e7b94accb4f9ef8add8	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__Victivallaceae; s__uncultured_rumen	0.9200361333736549
f15b372199c6f4ac740bbb23b5e73734	d__Bacteria	0.9999998262479678
16a2c14c88f5e8c03c7713cd133b49bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__gut_metagenome	0.9851031418876457
7481b86e672daeeec24fc5bc486f5edb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__Dielma_sp.	0.9999999677702084
34931dd3329df28ef2604c5a9ed6cfe1	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__uncultured_bacterium	0.9843926561708698
65a0d77ca4a95929fb182d1685c373c2	d__Bacteria	0.9999991311076981
6d4043bc273fee8b8e15e0fa3d703d38	d__Bacteria; p__Firmicutes; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmatales; g__Izemoplasmatales; s__gut_metagenome	0.9729017273677433
388c5b834b3328ceaae1caee36587078	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.7162215885470313
5b501fd969bc44aa8a3fd3b2ede82597	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999999978876853
9d9056b26e0bead66daa0eca30ab9a12	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Paraeggerthella	0.9999962593060152
c045db93e50574b6c0d00cced6549c13	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium; s__bacterium_ic1391	0.9967167441550667
304527d4580cf3e6d4158e5679870811	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_bacterium	0.9958444542906227
5632cae93dd3860937af6e2326b02c71	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7355104853182026
7ada5652683ed0b235dad4c067b87ea1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9510941795081067
3f1a5f505d3b58f166636c757287bda1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9282590357941499
751ab404dd59b9ea3cb8ae7736f9ebca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_rumen	0.9999626799450217
242eafd72202fdd5ad6a0059fc7dc0ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998029455798824
9da53ca87a8c7bd25afee731a159971a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__uncultured; s__uncultured_bacterium	0.9930498139682783
0a4cda9a81d7f8dd551747d42143e137	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella	0.8031700610158561
30833e2940d7d4fff3e5e697fa2994ae	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999999983118739
4e497643e0e516b3cbdb269485a87df4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella	0.9999999764047891
697ef22154614fd950224758e07bf0f2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999086177568565
ae94515d519dcdfc47d327d48e3bdf8f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__gut_metagenome	0.7237150819676791
a3cf90ab9c30fc5666f2196afeeb84b6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999444352809346
3b710a1a243eae99abb215ba32780483	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_vaginalis	0.8702899597037805
0661c69a9e19da9fca24f762560dae78	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroidaceae_bacterium	0.9999148967179493
a0ef09d7f094ea00939dd1048ea34cde	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9999999594074638
ad7d3ffbce75f234c958b4a8fc444be2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.90732872728846
a8cc8378ba2a60bbdd1c56a88cf0d32f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994966747553601
939ad6e06cbb70d6ba3f6ae7c3c462e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__uncultured; s__uncultured_bacterium	0.7495628429045205
3828cd3b88839149a9b890ffb3072270	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Fournierella; s__uncultured_organism	0.9295774158040169
3b2d3ccc0558d4cbf80f629cba1036da	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9996176210054406
2b1ddeb4d514a628b1b6b09553b8d97b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus_mutans	0.958527203635532
869dc6d1a098ffbd117e5287a291b2b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.9709222362892888
362f81f51ada221b4ad0970f81d678f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_torques_group	0.7215509495184217
