Feature ID	Taxon	Confidence
b4eef8fa34c3e01538cc1d6e0b1de884	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalitalea; s__Absiella_dolichum	0.9999787926140657
2ebf5a698cd86e7186b61d325e8f864f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_Clostridium	0.962017929956948
df7c1ea8e2c1d7e4c1ad1fab9915bb94	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_Clostridia	0.9983554647408972
7997585b23910ecc8502effa4355152b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.9976947948671361
9a7f73224d49484912964568d61a7d7a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Moryella; s__Moryella_sp.	0.9997994985788623
d4d89c815c2b020ccbfbe7dff50f068d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.7544627258321276
c67c290939ecf91e568dd58598dcd882	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Angelakisella; s__uncultured_bacterium	0.9832612281517576
287457c81a0f6450f203e32fe9e75317	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_organism	0.733007427021068
8169ac22809dadb67e9dd26bb6733fea	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999998298115024
bddd35ca8bea9ae0a17a57c829e9db45	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae	0.999998584503795
ab7847f415699c8170aae19efa4c8124	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9863414885601696
169a8e0bf4014d3e0c533e15cfdc05b9	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27; s__metagenome	0.9986588381874127
9f0ebcf1a0cd31aa39bcc2e4f9d332d8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Bogoriellaceae; g__Georgenia; s__uncultured_bacterium	0.9952088862560797
1672f432c584c4d21b52ad710d05cce1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_bennonis	0.8657574194029236
9d323a3ac4cd3094211fd7f39eaf1bcb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9925904264194999
1daaf9505a3aef55682241827b828ecf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella	0.9999950711395766
36c260f68cd40d4700ca559cae476850	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.8271970069590011
8044df9f3f3635d46eec984df4b19d81	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__unidentified	0.8031752887519947
803a795d227d01e52ddb624718761ce2	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999999634580808
557d0fed3074c9ae55d1cda6e1fd15ad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999870619436209
cf0f79da249a85f56054b41d74aab5be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999850917749622
870420b9974a8bbd832d7ef209341496	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7252918233195235
5eb101c311d605e4bd59d23583bdb9b1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_soil	0.9948428347967476
09b4ac4ce8d06b2bc1d1b265af45d551	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__gut_metagenome	0.9999883719765755
b3f4267b6e2834264581ff5c5acb1e30	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8280400401268013
2a6ce72b4ba79ed750cb68d9b38a40d7	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis; g__uncultured; s__uncultured_organism	0.9999865998409933
96e7f0f0b5635667a7ff4c5637b59da5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.90924262641669
d1f0dfe9993fdf4bbcf27a7308b2d0d5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.993955164050045
def48cdb5cb317bc83c6c4fdb8828762	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.8673525293034813
947101d25189c6490a8b4296eac6410b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999962705043
b9bc45dbd7b57e7b94accb4f9ef8add8	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__Victivallaceae; s__uncultured_rumen	0.9200361334681574
99ee8894345bcdecc725d5934cf2f077	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9962839542711417
f15b372199c6f4ac740bbb23b5e73734	d__Bacteria	0.9999998436445545
16a2c14c88f5e8c03c7713cd133b49bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__gut_metagenome	0.9851031616768972
c258409f342d0a3f3da9ff7b8d84bf95	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9999998272835509
4bfbb43648c48d2ef1020974a468e4d4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__gut_metagenome	0.9969588034346462
af73375594ac1db92a91d51744f11448	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9459037453290139
68c6b1ecef058d4fa74dd82053507b3b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_Eubacterium	0.9999270276793834
a49da543fe3b15f496931386b6e47f38	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerofilum; s__uncultured_bacterium	0.998141998752931
51f808188eb2bf8ebd670442a58664cd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridiales	0.7778750124054624
1049998bf954673edc66d7bcec78a3af	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9968260499700279
3e67f66fe030ce252eb78faccd5a36d2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_torques_group; s__Ruminococcus_sp.	0.8906176287960027
6574dab171827168da25acc41c93ff28	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__Collinsella_sp.	0.9992375237920459
93e7242ea63ba205e532621284c1e9dc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group; s__uncultured_bacterium	0.9999554913626124
2866a11e1046d8a2e5dd841332536bf5	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis; g__uncultured; s__uncultured_organism	0.9999949800564941
fa6d07df96bb03988542892dee6b3384	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9910638121062578
da1cb4b9443614a4daf39246aaa231ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9986851730547552
3b1cb268a16895f76a17525c99de18a0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__bacterium_YE57	0.995207093930944
5d9497a36a3cc47a2f9b9585463cc62f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9904242626669967
806f47d982c4fe44115d9ffceeb47eaf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__Clostridium_paraputrificum	0.980303551754542
1cf8dea953ab46ca28072c6018cfa1a9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_organism	0.9910289627176088
34931dd3329df28ef2604c5a9ed6cfe1	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__uncultured_bacterium	0.984392656170646
65a0d77ca4a95929fb182d1685c373c2	d__Bacteria	0.9999991933549797
5b501fd969bc44aa8a3fd3b2ede82597	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999999978876863
f8b02a78a18cb2492a16bbde45f13ea0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.8887039469060736
a181460abcf645de949eb415ff0f7647	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999094371585265
1240060c69e010fccc2d98e82ef7febc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__gut_metagenome	0.8609845457953721
9d9056b26e0bead66daa0eca30ab9a12	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Paraeggerthella	0.9999962593060152
c045db93e50574b6c0d00cced6549c13	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium; s__bacterium_ic1391	0.9967167441551233
304527d4580cf3e6d4158e5679870811	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_bacterium	0.9958444557441117
5632cae93dd3860937af6e2326b02c71	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7356686524168843
7ada5652683ed0b235dad4c067b87ea1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9510928586812516
9642db12e8fcf5dc641b160f51923be0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999999486622485
3f1a5f505d3b58f166636c757287bda1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9282589393141941
0fe04353445ee0f0613bfd4f5cd562f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9996787101035702
242eafd72202fdd5ad6a0059fc7dc0ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998027974522146
3c463eb9b8970143fa772786cd747f61	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis; g__uncultured; s__uncultured_bacterium	0.9999003888808989
9da53ca87a8c7bd25afee731a159971a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__uncultured; s__uncultured_bacterium	0.9930498139645668
0a4cda9a81d7f8dd551747d42143e137	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella	0.8031696583161139
30833e2940d7d4fff3e5e697fa2994ae	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999999983118779
214a7fbaafd04172078705576f563f8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.9399641281931113
4e497643e0e516b3cbdb269485a87df4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella	0.9999999764044056
697ef22154614fd950224758e07bf0f2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999086181969121
ae94515d519dcdfc47d327d48e3bdf8f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__gut_metagenome	0.723705702541841
a3cf90ab9c30fc5666f2196afeeb84b6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999944435903336
3b710a1a243eae99abb215ba32780483	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_vaginalis	0.8702899597037805
0661c69a9e19da9fca24f762560dae78	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroidaceae_bacterium	0.9999148967180345
a0ef09d7f094ea00939dd1048ea34cde	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9999999594331649
03a23ea912ad78df9085a08f9844047c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9849249417516104
11ea602c5c8c54e1caf7033e1f186891	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium	0.9525162926420508
e623d267e6786b90777cc563e463ed70	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_nodatum_group; s__unidentified	0.7287729844197577
6bfe23705304e155f82a8d958e85afc8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia	0.9991678760112529
82a098a998cbde20f8e19d10d0eb8da5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.98462080463031
a124114ab47a328e4f613eaaee21762a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8862316789013086
c4aac7bb77eb8f4973b68775a4f21cbb	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999820206693608
5b2ee5e4b01fc64215f8e1b787c52eaa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__uncultured_bacterium	0.8936653996134394
b2e3513146391b263af02004c6ee2ed9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_organism	0.9732110702191857
679d45247e6c3536b7128ff5dc221a30	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella; s__Weissella_paramesenteroides	0.8214908632022716
069d9b6cc55ceee5d20333a8134f3d38	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999871846851213
73d9861f2f82e4f95a29b4ad23c757ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9999974722547743
e82e1b196310fd9820f458a8d2e68009	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.999999946285212
c536ceb3a1d3c2f3cf950caa7fe01292	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999997678820429
e36c77c69006a29e50dc675cb15953c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__human_gut	0.9279853805698021
b8d14dd8616829ad1650c970048e9729	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9925141650818151
2a18078c0e0f701da7366f9b947f9d32	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus; s__Aerococcus_urinae	0.9998480939999134
51fb050d06a84bf5ea61d09baf20c886	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured	0.9980062720036328
e22266782b4cf25f0e23f7cedfe4033c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus	0.9999999999733807
b5c09844a4b3b5c83788cbfbb9e22423	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus; s__uncultured_organism	0.996491022887236
7ae4287ca0efee696d009f76b71c5987	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9989032566256473
1ef77bb3e3c55ffddbdbc38e5e9c98d2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia; s__uncultured_Akkermansia	0.9467986379899866
db1be1ac72484d04fcf838a28f8736c4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_organism	0.9988928188923848
eda5eb40e9203167ba772dd4a0e19d78	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__Acholeplasmatales_bacterium	0.9996835058748798
b12a55d7666e21c63bcde93db45ed12d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_buccalis	0.9998632436443801
2cef238a44ed7e23352b3fa89a0c443e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.9999946085515401
6813442e71188c86767320a85fce1c10	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae	0.8486788132196426
532b307e750e8231eca39c76d9371327	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_marine	0.9990293360352839
26bb8de6e8edd066ead5fa95238358ce	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia_mucilaginosa	0.8548523418603747
723879bf4bc0a151437722d1a5c8277b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9370359421583851
c02057a0dea97e36750c6b73b848b0aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9992879341806933
f33bc194d64ff9b19f260a968cadedd1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Flavonifractor	0.9920059812070416
c292f18aae46fb3c86a9165a650fd8ac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.999646747739579
b191e9eb30ba52ca9e500dd911baa557	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_Firmicutes	0.7373812664326203
e4219f094776c0bf639cd65e2a332e5a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9762257022776034
ea21259e300bcd8fe1eabbf0468ba0b3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Clostridium]_innocuum_group	0.9999998497530517
a145bd7a34d90bd008472141df8b9a9d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8849012024509274
3282836d78d92b7a4e5cfce6a16461aa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9157015498699455
aa722290e60c47aca85bf10085badede	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9894327040775082
36ec5fe8612fecfce1735e43d092d326	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_oris	0.920186204996855
38e1621c6d9b73c2239f6628bfa71fe4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__Holdemania_filiformis	0.701687249831386
2e1955d5ff3125244446d6132e8ecda2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_buccalis	0.962901540743046
fa525bcdc6a930965a27847b0378c60c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_genitalium	0.7800544148557271
06ff0131f844fad86acee0ca68b9c006	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Murdochiella	0.9999999999932593
dfd019d46c2659ee0e2f60a6e27aa3c7	d__Bacteria	0.9999907848335747
75a6582bfabdeb6be562f9f2ad664d60	d__Bacteria	0.9999990984630166
93b45e0419c12b0f6bd023774bb9ac36	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Intestinimonas; s__Flavonifractor_plautii	0.9995148783615918
dcaed8d4a3ddc608420e2ffdd09d92b3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999903526691005
3d1d9acbd0cfbfc7a8b7b604ad4b9da9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9435141905723375
aedbf381b39801ed56af32bf85b442e9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia_dentocariosa	0.7706558104768056
90c32cb446173370488d58d3f5068b3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus	0.9999750643885518
324ff1091fd844abefd6838f4c172414	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9453371873717059
0a037ee4bb95edbc02755967f5e798f2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9978502599556929
c3316edbdb863731860e22328a06fbe9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998318226453018
dd2d74135eebe4128e0733c2dee8f088	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.997633666528871
1ce44564c336ae6456c2d622dd5c0cd5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.999999999585278
86780635721ae872d6c421929fa5ec9f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9890748642706987
84b3d071d09a15024712f87e817386aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_organism	0.9986317520797645
28e904bba5128da8988f6df0460f4b7a	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__gut_metagenome	0.7925938770842793
f36b3422bd40e2cc18a9c03aa963d601	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9986180222063546
bcca84e0ba1575d4dbb789d439dd8b24	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.8572134601614841
27ec9ca4119b0dd0565e8fdc2b9ec11f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_provencensis	0.7783946681902276
436cc943f4d63ae4fea92f52ece07378	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999990475144558
400dd052c9b6c4fa28e4cc7aa275549d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Odoribacter	0.9998261799421378
231dd0c0359f92af8441a9e8ec3d1e9e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella	0.7352749157161068
00760ad7e67bb91cc53689720b1c9304	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Moryella; s__human_gut	0.9829798575625559
58c4ae90f304e975d19425d3c6bfeb56	d__Bacteria; p__Firmicutes; c__Clostridia	0.9998930706710558
7b8a07523782fc81befa42a33a99b112	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9969618822031401
0434bc15bfa72741f8512c0f117913e8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9580796815198209
f65ea631f02d8a4f5b47474dace60f52	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__uncultured_soil	0.9850283450898025
16958123055015d699cd09626caf19fb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9999998533370263
f2bbe7c22fc71f97a88d110c1247c7dd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_colihominis	0.7642058486971496
